,AUD_CAD,AUD_CHF,AUD_HKD,AUD_JPY,AUD_NZD,AUD_SGD,AUD_USD,CAD_CHF,CAD_HKD,CAD_JPY,CAD_SGD,CHF_HKD,CHF_JPY,EUR_AUD,EUR_CAD,EUR_CHF,EUR_GBP,EUR_HKD,EUR_JPY,EUR_NZD,EUR_SGD,EUR_USD,GBP_AUD,GBP_CAD,GBP_CHF,GBP_HKD,GBP_JPY,GBP_NZD,GBP_SGD,GBP_USD,HKD_JPY,NZD_CAD,NZD_CHF,NZD_HKD,NZD_JPY,NZD_SGD,NZD_USD,SGD_CHF,SGD_HKD,SGD_JPY,USD_CAD,USD_CHF,USD_HKD,USD_JPY,USD_SGD
2016-09-28,-0.58,0.37,0.31,0.59,0.54,0.29,0.34,0.95,0.91,1.19,0.9,-0.04,0.24,-0.33,-0.92,0.03,0.04,-0.02,0.26,0.25,-0.04,-0.01,-0.36,-0.94,-0.0,-0.03,0.26,0.21,-0.05,-0.02,0.27,-1.14,-0.19,-0.23,0.0,-0.25,-0.19,0.06,0.02,0.3,-0.92,0.03,-0.02,0.27,-0.04
2016-09-29,-0.22,-1.17,-0.71,-0.38,-0.32,-0.36,-0.74,-0.95,-0.5,-0.16,-0.15,0.47,0.81,0.8,0.58,-0.45,0.43,0.1,0.41,0.48,0.45,0.07,0.35,0.12,-0.85,-0.35,-0.04,0.02,0.0,-0.38,0.33,0.1,-0.87,-0.36,-0.06,-0.01,-0.39,-0.82,-0.35,-0.02,0.53,-0.44,0.03,0.36,0.38
2016-09-30,0.17,0.85,0.31,0.62,-0.11,0.23,0.3,0.7,0.16,0.44,0.08,-0.52,-0.23,-0.12,0.07,0.74,0.11,0.17,0.49,-0.25,0.1,0.19,-0.21,-0.04,0.63,0.08,0.4,-0.36,0.0,0.09,0.31,0.33,1.01,0.47,0.74,0.39,0.45,0.6,0.08,0.38,-0.12,0.54,0.0,0.33,-0.08
2016-10-03,0.14,0.3,0.13,0.55,0.18,0.27,0.13,0.18,0.02,0.39,0.15,-0.16,0.24,-0.32,-0.19,0.07,0.44,-0.17,0.23,-0.13,-0.04,-0.17,-0.74,-0.6,-0.44,-0.59,-0.19,-0.55,-0.45,-0.59,0.41,-0.03,0.08,-0.08,0.35,0.06,-0.08,0.02,-0.14,0.27,-0.02,0.16,-0.0,0.41,0.14
2016-10-04,-0.22,-0.25,-0.77,0.46,0.2,-0.36,-0.78,-0.02,-0.54,0.69,-0.13,-0.55,0.65,0.7,0.49,0.49,0.77,-0.05,1.16,0.89,0.36,-0.06,-0.07,-0.28,-0.27,-0.81,0.41,0.12,-0.4,-0.82,1.23,-0.39,-0.44,-0.96,0.28,-0.55,-0.97,0.11,-0.42,0.82,0.55,0.56,0.01,1.24,0.43
2016-10-05,-0.03,-0.41,0.08,0.66,0.56,-0.01,0.07,-0.4,0.13,0.69,0.06,0.52,1.1,-0.06,-0.09,-0.49,-0.14,0.03,0.62,0.53,-0.05,0.02,0.11,0.08,-0.33,0.17,0.79,0.69,0.1,0.19,0.59,-0.6,-0.97,-0.49,0.08,-0.58,-0.5,-0.44,0.07,0.67,-0.1,-0.51,0.01,0.6,-0.06
2016-10-06,-0.17,0.19,-0.49,-0.07,-0.26,-0.3,-0.49,0.37,-0.31,0.11,-0.15,-0.63,-0.2,0.01,-0.17,0.12,0.54,-0.49,-0.06,-0.25,-0.3,-0.48,-0.54,-0.71,-0.41,-1.02,-0.62,-0.79,-0.86,-1.02,0.41,0.08,0.44,-0.24,0.19,-0.05,-0.24,0.49,-0.19,0.22,0.31,0.64,0.0,0.41,0.19
2016-10-07,0.64,-0.31,0.04,-1.0,-0.03,0.09,0.03,-0.95,-0.61,-1.62,-0.56,0.34,-0.69,0.42,1.07,0.1,1.92,0.45,-0.58,0.38,0.5,0.44,-1.46,-0.84,-1.77,-1.44,-2.45,-1.5,-1.39,-1.45,-1.05,0.68,-0.28,0.06,-0.96,0.1,0.05,-0.39,-0.05,-1.09,0.62,-0.34,0.01,-1.03,0.06
2016-10-10,-0.54,0.32,-0.04,0.27,0.57,-0.0,-0.04,0.87,0.5,0.81,0.54,-0.36,-0.05,-0.31,-0.86,0.01,-0.11,-0.35,-0.05,0.26,-0.32,-0.36,-0.21,-0.76,0.11,-0.27,0.05,0.36,-0.23,-0.28,0.3,-1.11,-0.23,-0.59,-0.3,-0.56,-0.6,0.33,-0.04,0.26,-0.5,0.37,0.0,0.3,0.04
2016-10-11,-0.23,-0.26,-0.91,-1.0,0.21,-0.58,-0.91,-0.05,-0.67,-0.79,-0.33,-0.63,-0.75,0.14,-0.09,-0.13,1.19,-0.75,-0.87,0.36,-0.41,-0.75,-1.05,-1.27,-1.3,-1.94,-2.06,-0.83,-1.61,-1.94,-0.12,-0.45,-0.51,-1.1,-1.23,-0.76,-1.09,0.29,-0.34,-0.46,0.67,0.63,-0.0,-0.13,0.34
2016-10-12,0.45,0.53,0.32,1.02,0.24,0.65,0.33,0.06,-0.14,0.56,0.19,-0.2,0.49,-0.75,-0.31,-0.25,-1.13,-0.44,0.22,-0.51,-0.11,-0.43,0.37,0.81,0.89,0.68,1.37,0.61,1.01,0.7,0.7,0.21,0.26,0.06,0.77,0.39,0.07,-0.13,-0.33,0.37,0.13,0.21,-0.01,0.69,0.32
2016-10-13,-0.54,-0.27,0.04,-0.47,-0.39,-0.15,0.04,0.27,0.57,0.06,0.38,0.36,-0.16,0.37,-0.15,0.03,0.01,0.43,-0.08,-0.03,0.24,0.43,0.4,-0.17,0.06,0.43,-0.1,-0.02,0.25,0.44,-0.54,-0.12,0.11,0.5,-0.07,0.3,0.5,-0.17,0.17,-0.36,-0.57,-0.36,-0.0,-0.54,-0.17
2016-10-14,0.2,1.07,0.65,1.1,0.74,1.3,0.64,0.86,0.44,0.88,1.09,-0.41,0.03,-1.4,-1.2,-0.36,-0.24,-0.77,-0.33,-0.66,-0.13,-0.78,-1.16,-0.95,-0.11,-0.53,-0.08,-0.42,0.11,-0.55,0.43,-0.55,0.34,-0.07,0.33,0.57,-0.1,-0.23,-0.64,-0.21,-0.42,0.43,0.02,0.45,0.67
2016-10-17,0.05,-0.04,0.09,-0.38,-0.53,-0.0,0.08,-0.18,-0.06,-0.44,-0.15,0.12,-0.33,0.2,0.33,0.12,-0.04,0.28,-0.16,-0.31,0.19,0.28,0.15,0.21,0.1,0.24,-0.23,-0.37,0.16,0.24,-0.46,0.61,0.49,0.61,0.14,0.52,0.61,-0.04,0.09,-0.37,0.06,-0.12,0.0,-0.46,-0.08
2016-10-18,0.35,0.5,0.51,0.46,-0.29,0.23,0.5,0.16,0.14,0.11,-0.11,-0.01,-0.04,-0.67,-0.32,-0.15,-1.11,-0.18,-0.22,-0.96,-0.44,-0.19,0.45,0.81,0.96,0.93,0.92,0.17,0.68,0.92,-0.04,0.64,0.79,0.82,0.76,0.51,0.81,0.34,0.27,0.24,-0.13,0.02,0.01,-0.03,-0.26
2016-10-19,0.72,0.61,0.71,0.3,0.11,0.8,0.69,-0.09,-0.06,-0.42,0.04,0.06,-0.31,-0.74,-0.03,-0.14,0.03,-0.08,-0.47,-0.6,0.01,-0.05,-0.78,-0.06,-0.17,-0.1,-0.46,-0.65,-0.03,-0.08,-0.37,0.59,0.48,0.53,0.16,0.62,0.56,-0.15,-0.1,-0.47,0.01,-0.1,-0.02,-0.39,0.07
2016-10-20,-0.37,-0.88,-1.23,-0.76,-0.71,-0.86,-1.24,-0.51,-0.85,-0.39,-0.48,-0.41,0.07,0.84,0.47,-0.01,-0.15,-0.4,0.07,0.13,-0.03,-0.41,0.99,0.62,0.15,-0.26,0.21,0.27,0.11,-0.27,0.47,0.34,-0.2,-0.55,-0.05,-0.18,-0.56,0.03,-0.38,0.09,0.87,0.42,0.01,0.48,0.38
2016-10-21,0.57,-0.15,-0.26,-0.36,0.2,-0.12,-0.27,-0.73,-0.81,-0.92,-0.67,-0.08,-0.21,-0.16,0.41,-0.3,-0.23,-0.4,-0.5,0.04,-0.27,-0.4,0.06,0.63,-0.1,-0.17,-0.29,0.28,-0.03,-0.17,-0.11,0.35,-0.41,-0.46,-0.58,-0.32,-0.49,-0.05,-0.14,-0.25,0.82,0.11,0.0,-0.11,0.14
2016-10-24,-0.3,-0.11,-0.0,0.33,0.35,-0.09,0.0,0.2,0.31,0.64,0.22,0.11,0.44,-0.02,-0.33,-0.11,-0.15,-0.02,0.32,0.33,-0.11,-0.02,0.14,-0.17,0.01,0.12,0.44,0.48,0.04,0.13,0.34,-0.65,-0.47,-0.36,-0.01,-0.45,-0.36,-0.02,0.09,0.43,-0.32,-0.11,-0.01,0.33,-0.09
2016-10-25,0.92,0.56,0.44,0.51,0.07,0.2,0.43,-0.41,-0.5,-0.42,-0.74,-0.12,-0.04,-0.36,0.55,0.16,0.45,0.05,0.14,-0.29,-0.19,0.07,-0.81,0.11,-0.28,-0.38,-0.31,-0.74,-0.63,-0.37,0.09,0.85,0.47,0.35,0.43,0.11,0.38,0.36,0.24,0.33,0.49,0.11,-0.01,0.07,-0.25
2016-10-26,0.31,-0.01,0.1,0.33,0.21,0.18,0.09,-0.31,-0.22,0.02,-0.15,0.1,0.33,0.11,0.42,0.11,-0.3,0.2,0.42,0.34,0.26,0.19,0.41,0.7,0.38,0.49,0.72,0.62,0.55,0.49,0.23,0.1,-0.21,-0.1,0.1,-0.02,-0.11,-0.17,-0.07,0.17,0.23,-0.09,0.01,0.24,0.07
2016-10-27,-0.73,-0.76,-0.8,0.0,-0.35,-0.49,-0.78,-0.05,-0.1,0.73,0.22,-0.05,0.77,0.68,-0.05,-0.08,0.56,-0.12,0.68,0.34,0.19,-0.09,0.13,-0.6,-0.65,-0.69,0.14,-0.22,-0.37,-0.66,0.82,-0.37,-0.39,-0.43,0.35,-0.12,-0.4,-0.26,-0.31,0.5,0.07,0.0,-0.03,0.79,0.28
2016-10-28,0.18,-0.49,0.11,-0.44,-0.48,-0.1,0.11,-0.69,-0.1,-0.62,-0.31,0.59,0.05,0.71,0.91,0.2,0.61,0.82,0.3,0.22,0.61,0.82,0.12,0.3,-0.36,0.22,-0.3,-0.37,0.01,0.22,-0.53,0.68,0.03,0.62,0.06,0.41,0.62,-0.38,0.2,-0.32,0.1,-0.58,0.0,-0.52,-0.2
2016-10-31,0.16,0.49,0.29,0.66,0.35,0.22,0.29,0.34,0.15,0.5,0.08,-0.19,0.16,-0.39,-0.22,0.16,-0.62,-0.08,0.25,-0.02,-0.16,-0.09,0.23,0.39,0.72,0.53,0.89,0.58,0.46,0.53,0.37,-0.2,0.12,-0.07,0.28,-0.14,-0.08,0.26,0.07,0.44,-0.14,0.19,0.0,0.37,-0.07
2016-11-01,0.36,-0.89,0.51,-0.13,0.09,0.33,0.51,-1.23,0.16,-0.49,-0.01,1.37,0.74,0.17,0.52,-0.7,0.68,0.68,0.05,0.26,0.5,0.68,-0.48,-0.13,-1.34,0.03,-0.62,-0.41,-0.14,0.03,-0.65,0.27,-0.97,0.43,-0.23,0.25,0.43,-1.18,0.18,-0.48,-0.16,-1.36,-0.0,-0.65,-0.18
2016-11-02,0.15,-0.1,0.11,-0.69,-1.34,-0.19,0.12,-0.25,-0.02,-0.84,-0.34,0.22,-0.59,0.27,0.41,0.17,-0.11,0.39,-0.43,-1.07,0.08,0.39,0.38,0.52,0.27,0.49,-0.31,-0.97,0.18,0.5,-0.81,1.5,1.25,1.46,0.66,1.14,1.48,0.08,0.31,-0.5,0.03,-0.23,0.0,-0.8,-0.3
2016-11-03,0.32,0.37,0.29,-0.01,-0.4,0.24,0.29,0.04,-0.04,-0.34,-0.09,-0.08,-0.39,-0.22,0.1,0.15,-1.19,0.07,-0.24,-0.64,0.02,0.09,1.0,1.32,1.36,1.29,0.98,0.58,1.24,1.29,-0.31,0.74,0.79,0.7,0.39,0.66,0.71,0.13,0.05,-0.27,0.04,0.08,-0.0,-0.32,-0.05
2016-11-04,-0.07,-0.72,-0.12,-0.0,0.0,-0.16,-0.12,-0.62,-0.03,0.06,-0.06,0.6,0.7,0.44,0.36,-0.28,-0.16,0.33,0.42,0.43,0.29,0.32,0.59,0.51,-0.12,0.48,0.57,0.59,0.44,0.48,0.13,-0.06,-0.76,-0.17,-0.01,-0.2,-0.09,-0.56,0.04,0.17,0.05,-0.59,0.01,0.12,-0.03
2016-11-07,0.76,0.27,0.61,0.96,0.63,0.89,0.62,-0.5,-0.16,0.19,0.12,0.34,0.69,-0.8,-0.03,-0.56,0.27,-0.19,0.15,-0.17,0.09,-0.18,-1.07,-0.31,-0.83,-0.47,-0.13,-0.45,-0.18,-0.46,0.37,0.14,-0.36,-0.02,0.32,0.27,-0.01,-0.62,-0.29,0.08,0.15,-0.35,-0.01,0.36,0.28
2016-11-08,-0.14,0.81,0.44,1.12,-0.15,0.24,0.44,0.95,0.57,1.26,0.36,-0.39,0.31,-0.58,-0.7,0.22,-0.01,-0.14,0.54,-0.7,-0.34,-0.14,-0.55,-0.69,0.25,-0.12,0.57,-0.69,-0.35,-0.12,0.69,-0.0,0.96,0.59,1.25,0.37,0.59,0.58,0.2,0.88,-0.57,0.39,-0.0,0.68,-0.21
2016-11-09,-0.63,-0.96,-1.61,-1.18,-0.19,-0.73,-1.62,-0.34,-1.0,-0.56,-0.12,-0.68,-0.22,0.56,-0.07,-0.36,-1.24,-1.07,-0.61,0.37,-0.19,-1.09,1.88,1.23,0.89,0.2,0.66,1.68,1.09,0.19,0.44,-0.45,-0.76,-1.46,-0.99,-0.58,-1.47,-0.2,-0.89,-0.45,1.02,0.7,0.02,0.46,0.91
2016-11-10,0.05,-0.05,-0.28,0.79,0.64,0.61,-0.29,-0.1,-0.33,0.74,0.56,-0.23,0.85,0.12,0.19,0.08,-1.35,-0.16,0.93,0.76,0.74,-0.17,1.48,1.54,1.44,1.19,2.29,2.11,2.1,1.19,1.06,-0.57,-0.68,-0.91,0.17,-0.02,-0.92,-0.65,-0.89,0.16,0.35,0.26,0.01,1.07,0.9
2016-11-11,-0.36,-0.73,-0.81,-0.98,0.52,-0.76,-0.83,-0.39,-0.49,-0.65,-0.44,-0.11,-0.27,0.49,0.13,-0.2,-0.72,-0.34,-0.49,1.02,-0.3,-0.37,1.19,0.89,0.51,0.43,0.24,1.78,0.47,0.4,-0.13,-0.87,-1.27,-1.34,-1.5,-1.29,-1.36,0.06,-0.04,-0.18,0.51,0.13,0.03,-0.11,0.07
2016-11-14,0.55,0.97,0.12,1.55,0.43,0.25,0.12,0.41,-0.44,1.0,-0.3,-0.84,0.58,-0.99,-0.45,-0.07,-0.21,-0.88,0.55,-0.56,-0.75,-0.88,-0.77,-0.23,0.19,-0.65,0.78,-0.34,-0.51,-0.65,1.44,0.11,0.51,-0.34,1.11,-0.2,-0.34,0.71,-0.14,1.3,0.44,0.85,-0.0,1.44,0.14
2016-11-15,-0.77,0.49,0.05,0.78,0.28,-0.05,0.04,1.28,0.8,1.56,0.7,-0.44,0.3,-0.18,-0.95,0.34,0.15,-0.15,0.6,0.11,-0.25,-0.14,-0.34,-1.1,0.15,-0.29,0.43,-0.05,-0.39,-0.28,0.73,-1.07,0.21,-0.22,0.49,-0.32,-0.21,0.54,0.1,0.84,-0.81,0.44,-0.01,0.73,-0.11
2016-11-16,-1.04,-1.01,-1.02,-1.14,-0.62,-0.91,-1.02,0.03,0.01,-0.1,0.13,-0.0,-0.12,0.74,-0.32,-0.3,-0.23,-0.31,-0.42,0.13,-0.2,-0.31,0.96,-0.09,-0.06,-0.08,-0.19,0.35,0.05,-0.07,-0.1,-0.44,-0.41,-0.43,-0.54,-0.32,-0.43,-0.11,-0.13,-0.21,-0.01,0.0,0.0,-0.1,0.13
2016-11-17,-0.38,-0.44,-0.96,0.02,-0.25,-0.54,-0.95,-0.03,-0.58,0.39,-0.16,-0.54,0.43,0.33,-0.05,-0.08,-0.39,-0.61,0.36,0.08,-0.21,-0.61,0.72,0.29,0.31,-0.25,0.7,0.44,0.17,-0.24,0.97,-0.13,-0.19,-0.71,0.26,-0.29,-0.71,0.12,-0.41,0.55,0.58,0.54,-0.0,0.96,0.41
2016-11-18,-1.06,-0.68,-0.97,-0.29,-0.72,-0.59,-0.96,0.4,0.11,0.78,0.53,-0.31,0.38,0.63,-0.44,-0.01,0.24,-0.34,0.35,-0.09,0.06,-0.33,0.38,-0.68,-0.28,-0.58,0.08,-0.34,-0.16,-0.58,0.69,-0.33,0.02,-0.28,0.44,0.14,-0.27,-0.11,-0.41,0.3,-0.11,0.3,-0.01,0.68,0.4
2016-11-21,-0.09,0.33,0.49,0.41,-0.54,0.38,0.51,0.41,0.58,0.51,0.47,0.16,0.1,-0.18,-0.27,0.12,-0.87,0.32,0.24,-0.7,0.21,0.33,0.71,0.61,1.02,1.2,1.13,0.16,1.09,1.22,-0.05,0.45,0.87,1.03,0.96,0.92,1.05,-0.06,0.11,0.05,-0.59,-0.18,-0.01,-0.07,-0.12
2016-11-22,0.62,0.73,0.49,0.79,0.53,0.47,0.49,0.11,-0.13,0.18,-0.15,-0.24,0.07,-0.45,0.15,0.27,0.62,0.02,0.32,0.08,-0.0,0.02,-1.07,-0.45,-0.35,-0.6,-0.3,-0.54,-0.62,-0.6,0.32,0.09,0.16,-0.08,0.26,-0.1,-0.08,0.23,-0.0,0.28,0.13,0.26,0.0,0.32,0.01
2016-11-23,0.14,0.3,-0.2,1.04,0.61,0.4,-0.19,0.17,-0.34,0.9,0.21,-0.51,0.7,-0.5,-0.35,-0.12,-0.84,-0.7,0.55,0.12,-0.11,-0.7,0.37,0.51,0.71,0.17,1.43,0.98,0.73,0.16,1.23,-0.46,-0.26,-0.81,0.42,-0.21,-0.78,-0.08,-0.6,0.62,0.35,0.51,0.01,1.23,0.61
2016-11-24,0.34,0.31,0.33,1.05,0.37,0.35,0.33,-0.03,-0.02,0.7,0.0,-0.0,0.71,-0.31,0.03,-0.01,-0.06,0.01,0.75,0.08,0.04,0.0,-0.22,0.11,0.1,0.09,0.81,0.16,0.11,0.1,0.72,-0.06,-0.12,-0.11,0.64,-0.08,-0.1,-0.01,-0.03,0.69,0.02,0.0,-0.0,0.7,0.03
2016-11-25,0.75,0.28,0.49,0.38,-0.08,0.18,0.5,-0.52,-0.25,-0.34,-0.56,0.27,0.18,-0.08,0.66,0.12,0.14,0.39,0.21,-0.15,0.07,0.39,-0.25,0.51,-0.04,0.22,0.11,-0.31,-0.09,0.22,-0.06,0.8,0.36,0.57,0.48,0.26,0.58,0.04,0.32,0.26,0.24,-0.28,-0.01,-0.06,-0.32
2016-11-28,-0.16,0.68,0.51,-0.29,0.11,0.23,0.51,0.82,0.65,-0.14,0.38,-0.16,-0.94,-0.5,-0.65,0.13,0.51,0.01,-0.79,-0.38,-0.27,0.0,-0.88,-1.03,-0.25,-0.38,-1.2,-0.77,-0.66,-0.39,-0.8,-0.28,0.6,0.43,-0.42,0.14,0.42,0.44,0.28,-0.52,-0.64,0.17,0.01,-0.79,-0.27
2016-11-29,0.17,-0.14,-0.02,0.37,-0.76,0.06,-0.01,-0.23,-0.15,0.21,-0.07,0.08,0.47,0.38,0.54,0.25,-0.27,0.37,0.76,-0.38,0.43,0.37,0.66,0.82,0.55,0.64,1.02,-0.09,0.7,0.64,0.38,0.91,0.66,0.74,1.13,0.81,0.72,-0.2,-0.07,0.35,0.18,-0.08,-0.0,0.38,0.07
2016-11-30,-1.29,-0.76,-1.34,0.49,-0.72,-0.75,-1.34,0.52,-0.05,1.81,0.54,-0.57,1.28,0.77,-0.52,0.02,-0.67,-0.58,1.25,0.07,0.02,-0.58,1.45,0.15,0.68,0.1,1.96,0.74,0.69,0.11,1.86,-0.58,-0.04,-0.62,1.21,-0.03,-0.61,-0.02,-0.59,1.25,0.04,0.58,-0.0,1.86,0.59
2016-12-01,-0.45,-0.2,0.41,0.11,0.35,-0.11,0.43,0.26,0.87,0.57,0.34,0.61,0.33,0.23,-0.21,-0.06,-0.02,0.65,0.35,0.6,0.13,0.66,0.27,-0.19,0.05,0.69,0.39,0.61,0.16,0.69,-0.29,-0.8,-0.56,0.05,-0.24,-0.48,0.05,-0.09,0.52,0.23,-0.85,-0.61,-0.0,-0.29,-0.52
2016-12-02,0.35,0.58,0.56,0.03,-0.2,0.11,0.55,0.24,0.22,-0.32,-0.23,-0.02,-0.53,-0.5,-0.15,0.06,-1.09,0.05,-0.48,-0.68,-0.4,0.06,0.56,0.92,1.13,1.11,0.59,0.37,0.65,1.12,-0.53,0.54,0.82,0.8,0.21,0.35,0.76,0.48,0.45,-0.07,-0.2,0.01,-0.01,-0.53,-0.46
2016-12-05,0.12,-0.24,0.25,0.74,0.12,0.09,0.26,-0.37,0.12,0.61,-0.03,0.49,0.98,0.65,0.77,0.57,0.53,1.25,1.39,0.8,1.1,1.26,0.11,0.24,-0.12,0.37,0.86,0.25,0.22,0.38,0.48,-0.01,-0.34,0.15,0.6,-0.0,0.16,-0.34,0.15,0.62,-0.13,-0.5,-0.01,0.47,-0.15
2016-12-06,-0.08,0.28,-0.13,0.0,0.14,-0.01,-0.15,0.32,-0.05,0.09,0.1,-0.36,-0.26,-0.29,-0.38,-0.08,-0.02,-0.42,-0.27,-0.15,-0.3,-0.43,-0.28,-0.36,-0.01,-0.39,-0.26,-0.13,-0.29,-0.4,0.14,-0.23,0.1,-0.26,-0.14,-0.18,-0.27,0.24,-0.12,0.01,0.06,0.42,0.01,0.16,0.13
2016-12-07,-0.04,-0.01,0.3,0.06,-0.36,0.03,0.3,-0.01,0.33,0.1,0.05,0.32,0.09,0.03,-0.01,-0.0,0.73,0.32,0.08,-0.31,0.05,0.32,-0.7,-0.75,-0.74,-0.41,-0.65,-1.05,-0.69,-0.41,-0.23,0.3,0.36,0.67,0.41,0.39,0.67,-0.03,0.28,0.05,-0.34,-0.33,0.01,-0.24,-0.27
2016-12-08,-0.57,0.66,-0.24,-0.03,-0.35,0.19,-0.24,1.23,0.32,0.54,0.76,-0.86,-0.64,-1.07,-1.63,-0.47,-1.0,-1.31,-1.1,-1.42,-0.88,-1.3,-0.07,-0.64,0.51,-0.32,-0.12,-0.43,0.13,-0.3,0.21,-0.21,0.96,0.1,0.33,0.55,0.1,0.42,-0.45,-0.2,-0.33,0.85,-0.01,0.2,0.44
2016-12-09,-0.29,-0.12,-0.15,0.92,0.35,0.32,-0.21,0.15,0.14,1.23,0.59,-0.03,1.05,-0.28,-0.58,-0.42,-0.46,-0.44,0.64,0.06,0.02,-0.49,0.16,-0.13,0.04,0.02,1.08,0.52,0.51,-0.03,1.08,-0.65,-0.47,-0.53,0.57,-0.03,-0.58,-0.46,-0.47,0.61,-0.09,0.08,0.05,1.13,0.52
2016-12-12,0.56,0.1,0.63,0.3,-0.22,0.08,0.64,-0.46,0.06,-0.26,-0.48,0.53,0.2,0.34,0.91,0.41,0.16,0.96,0.64,0.13,0.42,0.98,0.15,0.72,0.24,0.77,0.45,-0.07,0.22,0.78,-0.32,0.77,0.31,0.84,0.52,0.29,0.85,0.02,0.54,0.22,-0.08,-0.54,-0.02,-0.33,-0.56
2016-12-13,0.03,-0.01,-0.01,0.16,-0.14,0.05,0.02,-0.16,-0.04,0.14,0.02,0.04,0.21,-0.1,-0.07,-0.18,0.11,-0.1,0.08,-0.24,-0.04,-0.07,-0.21,-0.19,-0.26,-0.22,-0.05,-0.35,-0.16,-0.2,0.18,0.16,-0.0,0.11,0.3,0.17,0.13,-0.1,-0.07,0.11,0.02,-0.06,-0.03,0.15,0.04
2016-12-14,-0.09,-0.45,-1.21,0.35,-0.07,-0.33,-1.23,-0.37,-1.12,0.44,-0.25,-0.77,0.79,0.43,0.34,-0.03,-0.08,-0.79,0.79,0.39,0.08,-0.82,0.52,0.43,0.08,-0.72,0.86,0.47,0.15,-0.76,1.58,-0.04,-0.38,-1.14,0.4,-0.3,-1.2,-0.11,-0.87,0.69,1.17,0.81,0.03,1.62,0.92
2016-12-15,-0.28,0.3,-0.61,0.31,0.46,-0.26,-0.63,0.59,-0.32,0.59,0.01,-0.91,0.02,-0.49,-0.77,-0.17,0.0,-1.13,-0.19,-0.02,-0.77,-1.13,-0.49,-0.78,-0.21,-1.11,-0.18,-0.04,-0.75,-1.13,0.93,-0.75,-0.15,-1.08,-0.15,-0.72,-1.08,0.55,-0.37,0.57,0.35,0.93,0.03,0.96,0.39
2016-12-16,-0.73,-1.11,-0.69,-0.97,0.34,-0.6,-0.77,-0.35,0.04,-0.23,0.17,0.39,0.09,1.12,0.38,0.05,-0.06,0.43,0.15,1.47,0.56,0.38,1.17,0.43,0.1,0.46,0.18,1.52,0.59,0.41,-0.3,-1.08,-1.37,-0.99,-1.3,-0.86,-1.04,-0.48,-0.09,-0.37,0.01,-0.32,0.05,-0.25,0.14
2016-12-19,-0.03,-0.51,-0.53,-1.28,0.01,-0.28,-0.55,-0.48,-0.5,-1.26,-0.25,-0.02,-0.79,0.18,0.15,-0.38,0.35,-0.36,-1.1,0.19,-0.1,-0.37,-0.21,-0.23,-0.7,-0.75,-1.48,-0.19,-0.5,-0.76,-0.75,-0.03,-0.53,-0.55,-1.29,-0.3,-0.57,-0.23,-0.25,-1.0,0.52,0.04,0.02,-0.73,0.27
2016-12-20,-0.1,0.34,0.18,0.84,0.36,-0.0,0.18,0.43,0.27,0.94,0.06,-0.16,0.52,-0.31,-0.42,0.02,0.15,-0.14,0.52,0.04,-0.35,-0.13,-0.42,-0.52,-0.1,-0.25,0.4,-0.05,-0.46,-0.25,0.66,-0.46,-0.04,-0.2,0.44,-0.39,-0.19,0.38,0.22,0.88,-0.27,0.12,-0.0,0.65,-0.22
2016-12-21,0.05,-0.51,-0.34,-0.54,0.01,-0.35,-0.3,-0.53,-0.38,-0.59,-0.39,0.17,-0.05,0.64,0.68,0.13,0.46,0.29,0.09,0.68,0.28,0.34,0.18,0.22,-0.32,-0.15,-0.36,0.21,-0.16,-0.1,-0.22,0.02,-0.51,-0.37,-0.55,-0.38,-0.33,-0.16,0.01,-0.21,0.34,-0.21,-0.05,-0.26,-0.06
2016-12-22,0.3,-0.31,-0.22,-0.23,-0.32,0.19,-0.21,-0.62,-0.53,-0.52,-0.13,0.05,0.06,0.32,0.62,0.01,0.67,0.09,0.12,0.02,0.49,0.1,-0.35,-0.05,-0.64,-0.56,-0.56,-0.66,-0.16,-0.55,0.0,0.6,0.01,0.11,0.08,0.51,0.12,-0.45,-0.4,-0.4,0.52,-0.06,-0.01,-0.01,0.39
2016-12-23,-0.17,-0.45,-0.61,-0.77,-0.24,-0.84,-0.56,-0.27,-0.42,-0.6,-0.66,-0.11,-0.32,0.77,0.59,0.27,0.14,0.14,-0.01,0.53,-0.1,0.19,0.63,0.45,0.18,0.0,-0.15,0.39,-0.19,0.06,-0.14,0.07,-0.21,-0.35,-0.53,-0.53,-0.28,0.35,0.22,0.08,0.38,0.12,-0.04,-0.17,-0.28
2016-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-27,0.4,0.06,-0.04,0.25,0.12,0.17,-0.03,-0.31,-0.4,-0.14,-0.2,-0.1,0.17,0.04,0.45,0.14,0.09,0.02,0.3,0.17,0.22,0.03,-0.06,0.35,0.03,-0.09,0.21,0.07,0.13,-0.07,0.3,0.31,-0.07,-0.17,0.13,0.04,-0.16,-0.11,-0.21,0.09,0.39,0.09,-0.01,0.28,0.19
